0,1,2
0.05828367938601652,0.2529550796575374,0.09377106939438677
0.22390140564144478,-0.11468909149143926,0.07096943526807181
-0.23731439332741464,-0.0256443220938591,0.25383115623057423
-0.11713268300287416,-0.10599799266924659,0.1167307428204783
0.08583259304172455,0.015357096298714921,0.2789219463767199
-0.11965476866602401,-0.12250446403779554,0.3052525899046915
-0.010549419316903952,-0.006929047869019635,0.024537631174089317
0.265120706672871,-0.029281297409793072,0.1645076778859015
-0.014046463371597127,-0.013624867379524827,-0.08653787514454618
0.22749025396813016,0.014379892048445763,0.17155782879240677
-0.03261467676580477,-0.0903066622371011,0.32028048446429924
-0.11730929718861993,0.00639646083479938,0.16131805815764966
0.08573161270059376,-0.02755631390851855,-5.1114378218503065e-05
0.01577891679510071,-0.014157988107259888,0.37724096154655923
0.25147943029348857,-0.1293875547173839,0.17515495979802467
-0.025812674844140904,-0.11445225260422176,0.32240880077401884
-0.20994210496025173,-0.16031201306873155,0.05149129642468876
-0.08022061737072164,0.2526821603054123,0.20268503819262762
-0.16204827215581305,0.10167672517433655,0.16489285863774789
0.019080981923632348,0.09272464359387031,0.3773963909219771
-0.06822604767792476,0.014791228024487043,0.2777307916655258
-0.010816704363822326,-0.011611013988349864,0.37167372717401803
-0.16802215222319594,0.174837407063556,0.22960529503398927
0.008693462917655076,0.0014239175809611926,-0.05582121317347136
-0.02633708028717925,-0.1469730721701784,0.21613497850562652
0.012522570295694523,-0.06460598883272528,0.1189672220585968
0.042339022169554104,0.13365632606713337,0.3289256339423977
-0.19487328474334226,-0.10723361122824099,0.23491137582368363
0.03847943131528957,-0.006230144869424078,0.39143265814143813
0.1630850918859067,0.010228795255049382,0.24569012718543948
-0.012006341018438787,-0.007076736889302493,0.3379660504366194
0.0015432482631354272,-0.004074357474681892,0.003423412552755342
-0.005840956894232632,0.04302870132039385,0.3859766798573666
0.20580389268395746,-0.12146991653578157,0.17624138671053974
0.16671366959133221,-0.2162824808113639,0.12159035328357348
-0.00045820611569717673,-0.0010264107971551667,0.2712969139262044
0.09412162393495441,0.032114637483372385,0.07450113281190338
0.00254546567812816,-0.012157400819881991,0.391518337661929
0.08414145688923962,-0.12295963854257973,0.2722423005689428
-0.01574830687633832,0.04943660635813554,0.36969076260963496
0.13145367109985404,0.0070098726260690945,0.2675511365581867
-0.02153161390706053,-0.19965122514948197,0.27261098069743056
-0.08414453628296101,0.12326441385142153,0.17079666619644684
-0.0007744327485121154,-0.005359960809070911,-0.06503140907507589
-0.20036507829312966,0.024339012494940762,0.0587080076532486
0.039181582779523175,0.058197103268903934,-0.03554335033605008
0.02168828175973251,0.14073535842377824,-0.009858846601767307
-0.03745126586147984,-0.15301984625206047,0.27190546678053173
-0.038429147380454845,0.1403355028195638,0.015372964352901614
0.04341944602209476,0.10372949857456337,0.018129102396664473
0.11232116541683179,0.05000281815338721,0.05160322242423547
-0.21860910586921678,0.001976875649603883,0.27281697388120674
-0.14013828029656922,-0.022030766958508835,0.253573417268169
-0.10206953109392265,0.17198766741744478,0.1461251506379329
-0.13681232095194223,0.1544639455882449,0.006847363947206302
-0.11691376208252849,0.18015828192888922,0.27684639289843166
-0.14365802276756096,-0.05133344314566298,0.16382224786991706
0.03666052425331026,-0.02606556213981565,0.3427496663241445
0.07102488372440019,-0.03552092113065389,0.3257032277070938
0.037226977973846276,0.00213042525525418,0.34753453907126064
0.07213243325459176,0.03698893167891024,0.3872144080764243
-0.0002782678250593418,0.12345637338976148,0.27349105227224496
-0.0038617618254974968,-0.006953510630807548,0.3872524221063316
-0.06255633120680576,0.05290539553895414,0.031436991609284926
-0.1258376126735175,0.03235853746658455,0.12778224370570845
-0.04331479528248567,-0.03446688651131184,0.24466046343849981
0.08477268158876217,0.20835198492413365,0.21611640632999904
-0.05945332408321388,0.16524599303519216,0.17082100168292363
0.011554957446277839,-0.0024059410125055383,-0.015487531673941554
-0.017588387005504795,0.14982173424207146,0.24579318599594727
-0.03211282379065826,0.0010443379071394484,0.30865459280653135
-0.050830374426480265,-0.03054413882245859,0.38041137539584746
-0.08299133360469418,-0.032338938211555056,0.079840914374849
0.019712647622637663,0.0003447859974253502,0.2815187130530932
-0.09819334475360922,-0.125668791807572,0.27671286113238047
-0.0966451687738063,0.036820509940689805,-0.07977549649940953
0.04518252074472467,-0.07738982731671842,0.24579180607303566
-0.2107128238241319,-0.029085581229762555,0.24420982015334874
0.00398239690426077,0.002377345184106004,-0.0527808578788241
0.1076399267189013,0.005751205347555336,0.17863115272688376
-0.018484985737127466,0.26688076353518575,0.0856493270246598
-0.014099096666401762,-0.05957439128618232,0.3231857739584689
0.009306158354616928,-0.010385322541109625,0.019259281552066396
-0.19483328140933376,-0.06730311981241352,0.2596989260207875
0.001818994182878748,-0.05867364057546545,0.03448467998129537
-0.21070223620445216,0.06096327094428872,0.12369591872379657
-0.0012587466140127563,-0.02031610676760788,-0.05884851228078111
0.0038638540444139308,-0.007760257201509996,0.33141959838948243
-0.10063581196427066,-0.22787715597200534,0.2431513301649203
0.16840903245807853,0.08840549142944873,0.09088215452918968
-0.05851725051064967,-0.08592120866714661,0.2913724862930153
0.06092941302381813,-0.07734459464074427,-0.08082664622660958
0.023455887694637054,0.06783105485226279,0.3155331390569295
0.13094608147236023,0.05195563600780094,0.30430758198741714
0.13575012065612516,-0.1174804846433604,-0.021787566456549112
0.0927519039661585,-0.05080153007962458,0.28984014404529007
-0.05272903471720476,-0.021690190333317903,-0.035396051411329704
-0.027043765260306322,-0.0009969894118978166,0.31675540435073446
-0.06255692207014718,-0.03363212732089299,-0.06203682613412627
-0.08821422261631923,0.08153609901631428,0.30828629674747676
-0.01096152054493445,-0.005837286850337257,0.283122348075542
0.008859381070967256,0.031836453680989904,0.31422312997082297
-0.15364773679578425,0.08442057872683287,0.005604372215187392
0.006317080218606203,-0.048334346494130626,0.3454559231290202
-0.09057099581357946,0.09585346314619458,0.3194617671989702
0.09937546317405097,0.04594254922326647,0.2946583631106868
-0.1746152852154152,0.16048134904922162,0.2152107609725986
0.18568604902412728,-0.07095855930992256,0.16295687516997992
0.005839824620840009,0.08892651146484554,0.3210639333170655
0.10505102821651499,0.06357885576819641,0.23610561425102458
0.04646987970565039,0.08347446235394684,0.06502327533057267
-0.04408393552286491,0.027858650107643268,0.23285608940005514
0.05186549519428087,-0.009657314586774973,0.2317264254087114
0.003839116090136343,0.0012247355513582917,0.3417975199824591
-0.022158482458563774,-0.05707589267098648,0.09127714278962398
0.006434719402965071,-0.02473001204001128,0.00019193936304029435
0.17232212473653916,-0.051289004885041053,0.18328093182203192
-0.033254202555158596,0.09882195051476664,0.25428282374722666
0.18518699503603775,-0.16530390645232818,0.17607490390322417
-0.042574099711713574,0.0553158979711654,0.35787925071209764
-0.0005780483298871746,-0.0919078048481839,0.2509755735279361
-0.007489993211971485,0.05306868377442853,-0.07965263921128
0.15128400690132365,0.13766105466055345,0.30237000027105765
-0.0011638391099001268,0.0926927848892652,0.29983349543688065
-0.000392832060859577,0.00021352915913588205,0.00280647531250508
0.09431725196207943,0.053084286721409496,0.3642499238427327
-0.011972573697261117,-0.002556394067963985,0.03857316713220063
0.09867213515837789,0.06832814223072699,0.3664813415475313
0.11701782469860593,-0.1310144933019668,0.044674611261607544
-0.07883851599722663,0.21020832339622939,-0.032323697120344094
0.12308731754932487,0.018138748290856245,0.20126798461971104
0.1412563962638842,0.12731844285100133,0.18695143847635398
-0.14485270123735688,-0.15244798762701275,0.22066474732429744
-0.06543604526837252,-0.015431398492551983,0.15557795175091804
0.24816584819748144,-0.10449632979984874,0.10026955593954265
0.05817964120345443,-0.1515096801668124,0.17091926224434892
0.04403372546993434,-0.04716288721258352,0.342028292370141
-0.0017563375296879699,0.019779075338852342,0.024399741462742916
0.001429689931252808,0.10401026777364919,0.3521945763318778
0.2745576000623071,0.06380401409121791,0.13630751177437128
0.1479216630497941,0.11011697035321186,0.17126667604948198
-0.01696427728241729,-0.12477856927925435,0.3692712961775442
-0.020157867670189813,-0.061604274930151304,0.20024998170306899
-0.13274724554423603,0.13911836299548636,0.09938339397839849
-0.017141763087272346,-0.00018301743228434986,0.308237811314654
0.04131858124420904,0.26593590759377345,0.1684669550954137
-0.16239839632846667,-0.1399968161422413,0.20048416650189235
0.10534517144971987,-0.07027800147048047,0.3082915442667207
0.18704090319976724,-0.01759412335233612,0.16116746223793194
0.0350057926673784,0.009182121817480054,0.31049735620343477
0.055717439583692685,-0.12164228764739571,0.3532217964521298
0.0535630832203953,0.0999120967625941,0.08645489464780025
-0.07129442535521978,0.1874933952507687,0.18418053513768884
0.07408907445821358,0.19748991349208184,0.2510790955980357
-0.15901124163226624,-0.05823231477725153,0.16719025059104511
-0.03440890648867879,-0.10484044571781695,-0.024157827162435225
-0.06743849278411984,0.04160797871928417,-0.020716517407823792
0.11015569957543461,0.1304584625862212,0.24283407834854648
0.08396634823200134,0.143550158781031,0.20529742962569283
-0.07618215863508142,-0.011905332663229733,0.32854747244706706
0.1053704353053012,0.1263570582140939,0.09317260929673567
0.09726098200940254,-0.15760466937099285,0.10170814819145313
-0.11798326491511799,0.07817445082968719,-0.004294324171677855
0.07586926649528142,0.04640746735983821,0.000991761936081803
0.0964504131512756,0.05737033284758356,0.33543470735806646
0.24357751218192297,-0.07947491199839221,0.12566347042499268
-0.008088718796253756,0.20243299343656726,0.25330710139323936
-0.018558168146485327,0.06519887111853326,0.24963720458437647
-0.07620847328541644,0.0025881037669082934,0.021740690445879535
-0.09477125439995081,0.07375317124145248,0.27293325856091255
-0.009039119051004891,0.08108847409760087,0.020748174229990313
-0.01729920784787116,0.010887345323125242,0.21844945340145128
-0.1560014859845632,0.1154565605907647,-0.025719288376964543
-0.006319326114525375,0.004822338459874526,0.3286566076965813
-0.09125473964801033,-0.21349543048392144,-0.0011472417792579431
0.06295050976681701,-0.0770942552897651,0.3114624672802946
0.17581032798215185,0.10968097578021985,0.2826446158152245
0.13048309278612996,-0.14801343501681452,0.22819238002305692
-0.09230498496434575,0.19419116903836953,0.22362147226007906
0.028530090896382036,0.059015594630842466,0.07284820054610959
-0.017664185985376377,-0.2640750588520787,0.14860005692068126
-0.18063923264260703,0.10233122589979786,0.17455395193655243
0.0012976762506391284,-0.1732611315284053,0.3122876766252779
-0.06241728764214802,0.13142485798966175,0.3077966797895557
-0.08940415822668399,-0.10138148222212731,0.2220891063767633
0.008051617647337885,-0.02696795471245815,0.01061210862549707
0.11291418078184604,0.05512603549434373,-0.015720173756462855
-0.18184913465538208,0.06956025741059592,-0.016815248101396604
0.1256493752427883,-0.18065953867620244,0.015500444705207492
0.005427433814774453,0.24343046659237697,0.210458217975825
0.19920370518238253,-0.15752725889139724,0.12140233480966292
0.011882279962063971,-0.27837892815954357,0.17774701269358653
0.09653327032972622,-0.17048134110570456,0.18235415735286936
0.003367712996064321,0.09639934185603244,-0.021135103911428504
-0.1287632932988056,-0.1819455390058356,0.18513355924635733
0.000519025405637627,0.0005549154817778151,0.0260583665880897
0.0012904080536053526,-0.0018827681774560845,0.007146099076701801
0.06735410446633204,-0.17756433735012495,0.020837745843883232
-0.0008668309770935591,-0.037772972594443635,-0.07960981227378647
-0.0563359393855292,-0.02364817205521497,0.006751545434214495
0.007623051897446963,0.008294480102883674,-0.005240824888833845
0.010504422016816277,-0.012903509977329336,-0.010756641451525412
0.039424741446151525,0.04403533126168972,0.32050155953987525
-0.00371125364633078,0.18449087548955379,0.06323979655812781
-0.10983735343673284,-0.03977465715325671,0.3186795344223257
-0.1486316208531624,-0.026017002950642156,0.34618678892235566
-0.058562486642050056,-0.08668190167568156,0.19035344828232864
-0.0029355085069309034,-0.027685505833406898,0.3544546571292162
0.16848521776951883,-0.1925603057723893,0.026904230543650487
0.09980402745320985,-0.25502770215390685,0.057901843171110225
-0.048369097050014034,-0.1320847337699971,0.33626282961400356
0.1448145416798236,0.014722169708436351,0.31157505163276966
0.09060595893411225,-0.0933135699080031,0.06325508890396978
0.02728004788651854,-0.03671182332000729,0.37910507554244816
-0.08044907424990101,-0.022544139434864607,0.35919070955655297
-0.1511320050975164,-0.07431720786073029,0.09383802115068676
-0.031018713367388887,0.12039725405550601,0.33519464605054566
0.0008717830341976301,0.0042473710957163235,-0.025215377289809937
0.022743951742132198,0.0460869549955369,-0.03587224653792091
0.030798926444928904,-0.08865984583551184,-0.054265674677528686
-0.11597371438375981,-0.047506846216623384,0.20388656107110992
-0.004254000564731696,-0.07418219751861398,0.05246901296109767
-0.013705357131056674,-0.022164638755388752,0.04083371065695962
-0.10908299766952363,0.13966646058294127,0.14546817443606658
0.007343438315255377,-0.018943242849171236,0.02992072908699736
-0.05140340416844407,0.1781789093432219,-0.0055896521168563446
-0.05081585765482257,-0.02438686041716648,0.280773248808207
-0.0004141653030887236,-0.014318341998737327,-0.08043569950634195
-0.007077958956741029,0.0067345649193388535,0.3165324118754352
-0.055236020192095295,0.16045036354672237,0.1535633678334638
-0.14799601778342547,0.038647836566320926,0.14323207798328605
0.06456391992754913,-0.14189005082711934,-0.01957436834905503
-0.12057070933137051,0.05680868266394984,0.32902942504643895
0.05173492166180549,0.015059789866561611,0.28941588598156265
-0.03930220799664834,-0.06321006871251225,0.3390212128836606
-0.08318014387820213,0.05785800417055457,0.36355232558458606
-0.19181754316208116,-0.13670531028803518,0.09763062872939683
-0.011794476576208239,-0.10430028827427393,0.05063481099422225
